node,row_idx,L_ir_db,F_ir_db,S_ir_db,R_ir_db,is_clean,floor_max_db,spread_min_db,spread_max_db,mismatch_max_db
Node6-Bogota,48,-19.80554700733478,-21.550430926274373,5.561337189060001,1.658638602590825,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,49,-19.96802854855286,-21.55417876187395,5.8650331989574305,1.9445179452602108,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,50,-19.63032270233773,-21.26397428922541,5.507122373448805,1.207277792238715,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,51,-19.31019657297015,-20.966301686674946,4.329235135374375,2.285963225361547,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,52,-19.494924371857945,-21.090487090027512,4.732155323542521,1.2393922400584945,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,53,-19.57368780348187,-21.11104064099249,7.048295098245422,1.9209124544492084,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,54,-19.673213997700966,-21.367763431728115,4.853812979902287,2.0524227797390964,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,55,-19.54838090291537,-20.851283202944593,4.790116706801044,1.4799511161657186,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,56,-19.688080537749183,-21.275504656364014,4.680804993869188,1.2409814891435307,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,57,-19.787503474008744,-21.07907683599256,4.790932114011369,1.2098774880150973,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,58,-19.637630295661182,-21.307411781378683,5.136931218922733,1.487390437478373,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,59,-19.925889191941465,-21.62392116838403,5.234309975367829,1.3079157836790216,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,60,-19.962131312279546,-21.692609915371705,5.759490712921254,1.1509679815921832,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,61,-19.891489576347407,-21.56228850525659,5.437850777259065,1.9483907252369441,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,62,-19.74623734192922,-21.09771070456845,5.2717809964918505,1.4093515561380503,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,63,-19.88811489044255,-21.396751930162374,5.184083769184028,1.5067508961640907,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,64,-20.006096642969915,-22.24999451335256,5.7953329412749,1.7774188249903649,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,65,-19.93597118720649,-21.6361814556941,5.648523448184704,1.295676438565911,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,66,-19.449531161180666,-20.976638681317358,5.296204910141572,1.6773007467426915,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,67,-19.75836164024153,-21.636698102946244,5.642607665698456,2.3102949417325505,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,68,-19.887019058185885,-21.98340440951527,6.554174945599929,1.4333227214531181,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,69,-19.701721540809928,-21.243946877841704,5.628058782615124,1.0895307772457201,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,70,-19.86224076115485,-21.37862277316124,5.493631235314529,1.7284887464855974,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,71,-19.84473125100353,-21.53616173524177,5.657932528590399,1.6944743176591004,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,72,-19.74352424339966,-21.298426467285903,5.687838102356491,1.6362752932686746,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,73,-20.242134193537822,-22.866813412614597,5.817809716428844,2.2843301094176156,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,74,-19.77972184777265,-21.200794966791186,6.536124326562717,1.9203738715650438,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,75,-20.177502147870513,-22.81046037606628,6.01626899361732,2.284680363418084,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,76,-19.828551235592446,-21.474464139426484,6.425575117616509,1.4455380697056377,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,77,-20.011181175782216,-21.81624827171828,6.747247324069859,1.2964050918848624,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,78,-20.057047212565067,-22.075826469225586,4.778975626479404,1.6230780913655636,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,79,-19.837740152796293,-21.407575960552137,5.03422375328244,1.4175964664689884,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,80,-19.98117924847503,-21.925792405422165,5.939448374676207,1.1989072227333364,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,81,-19.869184468846,-21.613853256170636,6.210395525418029,2.4080296576395392,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,82,-19.84311814964393,-21.153818208537217,5.377932672783839,1.5161697429799208,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,83,-19.78593324390055,-21.85709143779935,6.029112804224205,1.4274404729999546,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,84,-19.58835092387859,-21.272490613181716,5.395777823204117,1.6821824173053823,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,85,-19.50490347197568,-21.18665514690117,5.72310537964219,1.8684405852144685,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,86,-19.506754238893215,-21.118693169711584,5.958173904548987,2.2200682817884543,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,87,-19.711304388172977,-21.259600256127115,6.439033508214365,1.4947031759556157,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,88,-19.749109751535464,-21.509569122859965,7.09893522259747,2.188836347146209,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,89,-19.82374566239109,-22.032997987870466,7.1877216511606825,1.7394423159451726,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,90,-19.394055469854067,-21.24951425118971,5.782225698449455,2.069510883707129,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,91,-19.956866700610657,-21.86773858421718,6.975705787692423,1.4676861160942343,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,92,-19.91093792979418,-22.12704534460051,6.955112694342947,2.069670743281563,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,93,-19.95450997778037,-21.80431669766965,6.941744129412271,0.9883240383634746,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,94,-19.827286076725805,-21.990544619594353,7.028405684502829,1.675380681946164,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,95,-19.73885759063058,-21.272935637024165,6.718942430423464,1.1403334435867576,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,96,-19.48439644565691,-21.002690437113184,5.594063402144778,1.4138671896750221,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,97,-19.81105171414235,-21.643417487936603,6.816296788647858,1.6771012405694492,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,98,-19.403263709036366,-21.046941670250302,6.431981135074899,2.3760533646212085,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,99,-19.673611804577895,-21.18860447860554,5.946885960054296,1.9732980117692236,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,100,-19.824287085380313,-22.331702757364894,7.61078155175988,1.4376441130578819,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,101,-19.777627352451333,-22.13114687054913,7.277056834666212,1.112221074290682,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,102,-19.54597119211251,-21.068332795856467,6.399901562432518,1.2168209960236016,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,103,-19.739359159167957,-22.08439654839036,7.590051940493591,1.709171308144919,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,104,-19.448296391460815,-20.847935567290026,6.220894439609429,1.9309917935021854,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node8-Bogota,0,-20.866895762400624,-23.53479655570354,9.471839377174337,1.1345964366949968,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,1,-22.60721875995408,-25.94961490763469,10.216009395051806,1.2539383539649052,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,2,-21.051317202617213,-23.81858720334838,8.958547358486083,1.0561571202722213,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,3,-19.99497416619863,-23.20537210432508,9.833786531022536,0.8609660900010816,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,4,-19.64312806665681,-23.060617036576694,10.160703484423834,1.5836247179052805,False,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,5,-21.23999009045658,-23.681580318829873,9.225375283685647,1.0511280577885742,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,6,-21.16827643165032,-23.66421560628298,9.755976344221352,0.9130377888575119,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,7,-20.540444793076368,-23.141626366009696,9.748399506712751,0.7658724294347241,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,8,-21.077798218190985,-23.123207990364335,6.905133837004598,0.9418454397058831,False,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,9,-21.534844108392733,-23.742951158930076,8.192260562798806,1.0368040201624389,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,10,-21.308776390344093,-23.6798810459633,8.448661225542281,0.8565627951456545,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,11,-19.87841078358458,-23.132648573011195,11.576435342178517,1.159800110536784,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,12,-18.750760768837033,-22.932319212144094,10.586422157588157,1.9190469678511946,False,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,13,-20.941145369647913,-23.58093993984803,9.603876085895624,0.9567547700604635,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,14,-21.107135474783007,-23.72949392873732,10.318888741545202,0.7431399912378929,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,15,-21.188786957479696,-23.77990732308402,9.524334244764969,1.2513260579499805,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,16,-21.154694499126485,-23.31947251632468,7.9272984664948325,0.8106344585097442,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,17,-20.726290392463994,-23.291385877557882,10.100542685524244,0.7907659636769679,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,18,-20.80658942288315,-23.35648923793137,9.784173381186305,0.5917471365271378,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,19,-19.71719760377919,-22.98420171439102,10.591194527259841,0.8592162496876661,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,20,-20.471949398375628,-23.311834290052925,10.744307075809916,0.9946568187992568,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,21,-20.94670779978172,-23.392049064888084,9.854787176253833,0.9261374775998625,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
Node8-Bogota,22,-20.959262428982875,-23.482948427441595,9.59636953038779,0.8638052897574777,True,-21.9970058450769,7.368818840157045,12.14313384828566,1.5506560815112425
